onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
323.073	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
323.973	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
324.890	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
326.022	3.000	forget	0.619	retrieval	retprac	scene	object	face	competitor	object	28	1	80	128	280	132	326.0	n/a
331.056	0.806	correct	0.806	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
332.372	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
333.356	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
334.322	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
335.289	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
336.172	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
337.005	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
338.021	3.000	forget	0.748	retrieval	restudy	object	scene	face	other	face	29	1	125	77	177	229	338.0	n/a
343.055	0.741	correct	0.741	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
344.305	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
345.321	0.820	correct	0.820	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
346.654	0.360	incorrect	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
347.538	0.635	correct	0.635	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
348.687	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
350.020	3.000	forget	0.781	retrieval	restudy	face	object	scene	competitor	object	30	1	53	5	53	105	350.0	n/a
355.054	0.622	correct	0.622	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
356.187	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
357.087	0.718	correct	0.718	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
358.320	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
359.320	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
360.153	0.315	correct	0.315	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
360.986	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
362.019	3.000	remember	0.781	retrieval	restudy	object	scene	face	target	object	31	1	121	73	173	225	362.0	n/a
367.053	0.575	correct	0.575	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
368.136	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
369.035	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
370.035	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
370.969	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
371.869	0.471	correct	0.471	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
372.852	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
374.017	3.000	remember	0.510	retrieval	restudy	scene	object	face	target	scene	32	1	79	127	279	131	374.0	n/a
379.051	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
380.051	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
381.084	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
382.051	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
383.051	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
383.967	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
384.884	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
386.016	3.000	forget	0.895	retrieval	retprac	scene	object	face	other	face	33	1	78	126	278	130	386.0	n/a
391.051	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
392.067	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
392.966	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
393.800	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
394.650	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
395.599	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
396.533	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
398.015	3.000	no response	n/a	retrieval	retprac	face	scene	object	no response	no response	34	1	102	30	78	206	398.0	n/a
403.049	0.585	correct	0.585	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
404.149	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
405.115	0.511	correct	0.511	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
406.148	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
407.082	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
407.982	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
408.898	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
410.014	3.000	forget	0.704	retrieval	restudy	object	scene	face	other	face	35	1	123	75	175	227	410.0	n/a
415.048	0.722	correct	0.722	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
416.281	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
417.181	1.197	correct	1.197	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
418.897	0.281	incorrect	0.281	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
419.697	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
420.680	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
422.012	3.000	remember	0.641	retrieval	retprac	object	scene	face	target	object	36	1	128	80	180	232	422.0	n/a
427.047	0.667	correct	0.667	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
428.229	0.468	correct	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
429.213	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
430.096	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
431.062	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
431.962	0.328	correct	0.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
432.812	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
434.011	3.000	forget	0.657	retrieval	restudy	object	scene	face	competitor	scene	37	1	127	79	179	231	434.0	n/a
439.046	0.619	correct	0.619	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
440.178	0.447	correct	0.447	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
441.145	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
442.095	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
442.995	0.358	correct	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
443.861	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
444.728	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
446.010	3.000	forget	0.698	retrieval	retprac	object	face	scene	competitor	face	38	1	4	52	152	4	446.0	n/a
451.044	0.589	correct	0.589	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
452.144	0.297	incorrect	0.297	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
452.960	0.457	correct	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
453.927	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
454.910	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
455.810	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
456.727	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
458.025	3.000	remember	0.603	retrieval	restudy	object	face	scene	target	object	39	1	7	55	155	7	458.0	n/a
463.059	0.645	correct	0.645	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
464.226	0.366	incorrect	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
465.109	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
466.009	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
467.009	0.319	correct	0.319	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
467.842	0.422	correct	0.422	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
468.775	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
470.008	3.000	forget	0.612	retrieval	restudy	object	face	scene	competitor	face	40	1	5	53	153	5	470.0	n/a
475.042	0.693	correct	0.693	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
476.258	0.574	correct	0.574	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
477.341	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
478.258	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
479.224	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
480.174	0.330	correct	0.330	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
482.006	3.000	remember	0.484	retrieval	retprac	scene	face	object	target	scene	41	1	32	104	256	32	482.0	n/a
487.040	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
487.973	0.457	correct	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
488.940	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
490.023	0.640	correct	0.640	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
491.173	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
492.090	0.341	incorrect	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
492.940	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
494.022	3.000	forget	0.764	retrieval	restudy	face	scene	object	other	object	42	1	99	27	75	203	494.0	n/a
499.056	0.862	correct	0.862	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
500.439	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
501.405	0.329	correct	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
502.255	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
503.205	0.353	correct	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
504.072	0.327	correct	0.327	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
504.922	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
506.021	3.000	forget	0.638	retrieval	retprac	scene	face	object	other	object	43	1	28	100	252	28	506.0	n/a
511.055	0.551	correct	0.551	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
512.121	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
513.154	0.501	correct	0.501	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
514.171	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
515.021	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
515.954	0.308	incorrect	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
516.770	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
518.019	3.000	forget	0.822	retrieval	restudy	scene	face	object	competitor	face	44	1	25	97	249	25	518.0	n/a
523.054	0.592	correct	0.592	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
524.153	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
525.053	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
526.086	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
527.003	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
527.953	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
528.903	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
530.018	3.000	forget	0.383	retrieval	retprac	scene	object	face	competitor	object	45	1	76	124	276	128	530.0	n/a
535.052	0.793	correct	0.793	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
536.368	0.516	correct	0.516	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
537.402	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
538.302	0.296	correct	0.296	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
539.118	0.279	correct	0.279	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
539.918	0.295	incorrect	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
540.735	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
542.017	3.000	forget	0.287	retrieval	retprac	face	object	scene	competitor	object	46	1	52	4	52	104	542.0	n/a
547.051	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
548.017	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
548.950	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
549.917	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
550.850	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
551.734	0.327	correct	0.327	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
552.583	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
554.016	3.000	remember	0.264	retrieval	restudy	face	object	scene	target	face	47	1	51	3	51	103	554.0	n/a
559.050	0.490	correct	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
560.049	0.387	correct	0.387	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
560.949	0.327	correct	0.327	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
561.799	0.413	correct	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
562.732	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
563.732	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
564.649	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
566.014	3.000	forget	0.553	retrieval	retprac	object	face	scene	competitor	face	48	1	2	50	150	2	566.0	n/a
571.049	0.483	correct	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
572.048	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
572.864	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
573.781	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
574.681	0.346	correct	0.346	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
575.548	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
576.648	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
